iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:22:44.038132,1762413764.038132,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.049499,1762413764.049499,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.062446,1762413764.062446,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.075156,1762413764.075156,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.088181,1762413764.088181,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.100313,1762413764.100313,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:22:44.117322,1762413764.117322,0.0,0.0,0.0,,,No remote sensor found,G28 Y,ok
2025-11-06T16:22:44.130424,1762413764.130424,0.0,0.0,0.0,,,No remote sensor found,G28 Y,ok
2025-11-06T16:22:44.142150,1762413764.142150,0.0,0.0,0.0,,,No remote sensor found,G28 Y,ok
2025-11-06T16:22:44.155334,1762413764.155334,0.0,0.0,0.0,,,No remote sensor found,G28 Y,ok
2025-11-06T16:22:44.166713,1762413764.166713,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.181360,1762413764.181360,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.194368,1762413764.194368,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.207397,1762413764.207397,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.219963,1762413764.219963,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.232504,1762413764.232504,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.243983,1762413764.243983,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.257077,1762413764.257077,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.270132,1762413764.270132,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.283303,1762413764.283303,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.296506,1762413764.296506,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.307983,1762413764.307983,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.321249,1762413764.321249,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.333420,1762413764.333420,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.346292,1762413764.346292,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.358516,1762413764.358516,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.376875,1762413764.376875,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.391946,1762413764.391946,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.404668,1762413764.404668,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.416149,1762413764.416149,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:22:44.428255,1762413764.428255,0.0,0.0,0.0,,,Minimum time between reports: 501,G28 Z,ok
2025-11-06T16:22:44.440836,1762413764.440836,0.0,0.0,0.0,,,Minimum time between reports: 501,G28 Z,ok
2025-11-06T16:22:44.453253,1762413764.453253,0.0,0.0,0.0,,,Press x to bring up settings,G28 Z,ok
2025-11-06T16:22:44.465750,1762413764.465750,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.478252,1762413764.478252,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.490749,1762413764.490749,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.503252,1762413764.503252,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.515754,1762413764.515754,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.528247,1762413764.528247,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.540805,1762413764.540805,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.551466,1762413764.551466,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.564016,1762413764.564016,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.576485,1762413764.576485,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.586993,1762413764.586993,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.599530,1762413764.599530,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.612106,1762413764.612106,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.624706,1762413764.624706,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.637287,1762413764.637287,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.649826,1762413764.649826,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.662411,1762413764.662411,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:22:44.674986,1762413764.674986,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.687540,1762413764.687540,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.699771,1762413764.699771,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.712338,1762413764.712338,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.723232,1762413764.723232,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.735819,1762413764.735819,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.748425,1762413764.748425,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.761018,1762413764.761018,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.773958,1762413764.773958,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.787599,1762413764.787599,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.800176,1762413764.800176,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.813359,1762413764.813359,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.826458,1762413764.826458,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.839471,1762413764.839471,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.851527,1762413764.851527,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.864664,1762413764.864664,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.877678,1762413764.877678,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.890676,1762413764.890676,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.903821,1762413764.903821,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.916025,1762413764.916025,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.929397,1762413764.929397,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.941694,1762413764.941694,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.954057,1762413764.954057,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.967109,1762413764.967109,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.980934,1762413764.980934,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:44.994072,1762413764.994072,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.006734,1762413765.006734,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.020034,1762413765.020034,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.036643,1762413765.036643,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.051388,1762413765.051388,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.067014,1762413765.067014,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.081941,1762413765.081941,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.098987,1762413765.098987,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.112261,1762413765.112261,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.125140,1762413765.125140,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.141978,1762413765.141978,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.156436,1762413765.156436,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.169577,1762413765.169577,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.183517,1762413765.183517,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.200080,1762413765.200080,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.218056,1762413765.218056,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.230807,1762413765.230807,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.243473,1762413765.243473,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.256057,1762413765.256057,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.282343,1762413765.282343,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.295694,1762413765.295694,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.307529,1762413765.307529,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.320159,1762413765.320159,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.333349,1762413765.333349,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.346465,1762413765.346465,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.358407,1762413765.358407,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.371384,1762413765.371384,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.384476,1762413765.384476,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.397492,1762413765.397492,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.409407,1762413765.409407,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.420521,1762413765.420521,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.433366,1762413765.433366,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.445435,1762413765.445435,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.457526,1762413765.457526,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.470467,1762413765.470467,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.483354,1762413765.483354,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.496308,1762413765.496308,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.509395,1762413765.509395,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.521415,1762413765.521415,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.534602,1762413765.534602,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.546605,1762413765.546605,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.559847,1762413765.559847,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.572830,1762413765.572830,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.586034,1762413765.586034,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.598750,1762413765.598750,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.611528,1762413765.611528,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.623050,1762413765.623050,0.0,0.0,0.0,0.0998,kg,"1474,0.0998,kg,24.6250,0,",G28 Z,ok
2025-11-06T16:22:45.636612,1762413765.636612,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.649598,1762413765.649598,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.663377,1762413765.663377,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.676164,1762413765.676164,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.689581,1762413765.689581,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.702589,1762413765.702589,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.715322,1762413765.715322,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.726511,1762413765.726511,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.738389,1762413765.738389,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.750746,1762413765.750746,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.762189,1762413765.762189,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.774197,1762413765.774197,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.786975,1762413765.786975,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.799824,1762413765.799824,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.812982,1762413765.812982,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.825013,1762413765.825013,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.837899,1762413765.837899,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.849593,1762413765.849593,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.862296,1762413765.862296,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.873625,1762413765.873625,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.886655,1762413765.886655,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.900137,1762413765.900137,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.913022,1762413765.913022,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.924985,1762413765.924985,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.937111,1762413765.937111,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.950059,1762413765.950059,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.963670,1762413765.963670,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.975092,1762413765.975092,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:45.988062,1762413765.988062,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.000091,1762413766.000091,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.012160,1762413766.012160,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.024191,1762413766.024191,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.037129,1762413766.037129,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.050108,1762413766.050108,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.063025,1762413766.063025,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.075104,1762413766.075104,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.088023,1762413766.088023,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.099927,1762413766.099927,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.112980,1762413766.112980,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.125007,1762413766.125007,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.138124,1762413766.138124,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.150007,1762413766.150007,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,ok
2025-11-06T16:22:46.165417,1762413766.165417,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.178852,1762413766.178852,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.191978,1762413766.191978,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.208529,1762413766.208529,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.221770,1762413766.221770,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.233448,1762413766.233448,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.246821,1762413766.246821,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.259858,1762413766.259858,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.273004,1762413766.273004,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.286122,1762413766.286122,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.299195,1762413766.299195,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.312159,1762413766.312159,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.325073,1762413766.325073,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.335783,1762413766.335783,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.348762,1762413766.348762,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.361670,1762413766.361670,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.375104,1762413766.375104,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.388859,1762413766.388859,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.400108,1762413766.400108,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.413004,1762413766.413004,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.426314,1762413766.426314,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.439579,1762413766.439579,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.450089,1762413766.450089,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.465111,1762413766.465111,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.479622,1762413766.479622,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.490986,1762413766.490986,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.503973,1762413766.503973,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.516637,1762413766.516637,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.529822,1762413766.529822,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.541842,1762413766.541842,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.554997,1762413766.554997,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.566751,1762413766.566751,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.579649,1762413766.579649,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
2025-11-06T16:22:46.591795,1762413766.591795,0.0,0.0,0.0,0.0998,kg,"2475,0.0998,kg,24.5625,0,",G28 Z,echo:busy: processing
