iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:14:41.770850,1762413281.770850,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.783877,1762413281.783877,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.795613,1762413281.795613,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.807992,1762413281.807992,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.820596,1762413281.820596,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.832805,1762413281.832805,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.845842,1762413281.845842,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.857990,1762413281.857990,0.0,0.0,0.0,,,No remote sensor found,G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:14:41.869749,1762413281.869749,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.883103,1762413281.883103,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.896029,1762413281.896029,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.908739,1762413281.908739,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.922110,1762413281.922110,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.935269,1762413281.935269,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.946865,1762413281.946865,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.960388,1762413281.960388,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.973489,1762413281.973489,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.987162,1762413281.987162,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:41.999440,1762413281.999440,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.012282,1762413282.012282,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.025377,1762413282.025377,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.037922,1762413282.037922,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.057586,1762413282.057586,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.070412,1762413282.070412,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.083355,1762413282.083355,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.095662,1762413282.095662,0.0,0.0,0.0,,,No remote sensor found,G28 Z,ok
2025-11-06T16:14:42.108586,1762413282.108586,0.0,0.0,0.0,,,Minimum time between reports: 500,G28 Z,ok
2025-11-06T16:14:42.120676,1762413282.120676,0.0,0.0,0.0,,,Minimum time between reports: 500,G28 Z,ok
2025-11-06T16:14:42.133725,1762413282.133725,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.145685,1762413282.145685,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.157986,1762413282.157986,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.170803,1762413282.170803,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.182716,1762413282.182716,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.195664,1762413282.195664,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.209764,1762413282.209764,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.225885,1762413282.225885,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.239022,1762413282.239022,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.252762,1762413282.252762,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.266060,1762413282.266060,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.279042,1762413282.279042,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.291945,1762413282.291945,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.304575,1762413282.304575,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.316031,1762413282.316031,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.327988,1762413282.327988,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.339320,1762413282.339320,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.353103,1762413282.353103,0.0,0.0,0.0,,,Readings:,G28 Z,ok
2025-11-06T16:14:42.366033,1762413282.366033,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.378803,1762413282.378803,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.391564,1762413282.391564,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.404294,1762413282.404294,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.416909,1762413282.416909,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.429499,1762413282.429499,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.442066,1762413282.442066,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.454602,1762413282.454602,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.467164,1762413282.467164,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.479164,1762413282.479164,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.490998,1762413282.490998,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.502822,1762413282.502822,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.514646,1762413282.514646,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.526481,1762413282.526481,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.538308,1762413282.538308,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.550064,1762413282.550064,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.561898,1762413282.561898,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.573729,1762413282.573729,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.585581,1762413282.585581,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.598177,1762413282.598177,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.610762,1762413282.610762,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.623301,1762413282.623301,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.635893,1762413282.635893,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.648505,1762413282.648505,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.658682,1762413282.658682,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.671264,1762413282.671264,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.683843,1762413282.683843,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.696419,1762413282.696419,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.709000,1762413282.709000,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.721581,1762413282.721581,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.734163,1762413282.734163,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.746748,1762413282.746748,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.759362,1762413282.759362,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.772544,1762413282.772544,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.786074,1762413282.786074,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.800463,1762413282.800463,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.814052,1762413282.814052,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.824664,1762413282.824664,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.837764,1762413282.837764,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.851732,1762413282.851732,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.862278,1762413282.862278,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.874665,1762413282.874665,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.887317,1762413282.887317,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.899363,1762413282.899363,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.914279,1762413282.914279,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.927339,1762413282.927339,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.940449,1762413282.940449,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.952623,1762413282.952623,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.965494,1762413282.965494,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.978922,1762413282.978922,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:42.991838,1762413282.991838,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.003938,1762413283.003938,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.016849,1762413283.016849,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.028933,1762413283.028933,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.044810,1762413283.044810,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.057679,1762413283.057679,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.070680,1762413283.070680,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.084064,1762413283.084064,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.095649,1762413283.095649,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.109218,1762413283.109218,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.120780,1762413283.120780,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.133685,1762413283.133685,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.145669,1762413283.145669,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.158780,1762413283.158780,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.170729,1762413283.170729,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.182788,1762413283.182788,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.195595,1762413283.195595,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.207973,1762413283.207973,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.220590,1762413283.220590,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.233786,1762413283.233786,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.245596,1762413283.245596,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.258444,1762413283.258444,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.269657,1762413283.269657,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.282562,1762413283.282562,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.294669,1762413283.294669,0.0,0.0,0.0,0.0997,kg,"1399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.307211,1762413283.307211,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.320590,1762413283.320590,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.333970,1762413283.333970,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.346353,1762413283.346353,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.359290,1762413283.359290,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.370749,1762413283.370749,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.384007,1762413283.384007,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.395700,1762413283.395700,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.408634,1762413283.408634,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.420728,1762413283.420728,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.434323,1762413283.434323,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.445829,1762413283.445829,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.458830,1762413283.458830,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.470819,1762413283.470819,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.483880,1762413283.483880,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.496925,1762413283.496925,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.509833,1762413283.509833,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.521154,1762413283.521154,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.532669,1762413283.532669,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.545637,1762413283.545637,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.558491,1762413283.558491,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.570683,1762413283.570683,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.582799,1762413283.582799,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.595970,1762413283.595970,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.607989,1762413283.607989,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.620658,1762413283.620658,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.632962,1762413283.632962,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.645692,1762413283.645692,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.658763,1762413283.658763,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.670616,1762413283.670616,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.683514,1762413283.683514,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.695539,1762413283.695539,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.708458,1762413283.708458,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.720606,1762413283.720606,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.732691,1762413283.732691,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.745587,1762413283.745587,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.758512,1762413283.758512,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.770590,1762413283.770590,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.783613,1762413283.783613,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.795656,1762413283.795656,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.808510,1762413283.808510,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.820242,1762413283.820242,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.833185,1762413283.833185,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.845212,1762413283.845212,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.857980,1762413283.857980,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.869653,1762413283.869653,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,ok
2025-11-06T16:14:43.882713,1762413283.882713,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.899463,1762413283.899463,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.912398,1762413283.912398,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.925123,1762413283.925123,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.935299,1762413283.935299,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.947943,1762413283.947943,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.961117,1762413283.961117,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.972864,1762413283.972864,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.985863,1762413283.985863,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:43.999161,1762413283.999161,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.015303,1762413284.015303,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.028417,1762413284.028417,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.044992,1762413284.044992,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.058683,1762413284.058683,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.070591,1762413284.070591,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.082674,1762413284.082674,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.095694,1762413284.095694,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.108098,1762413284.108098,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.120871,1762413284.120871,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.133791,1762413284.133791,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.145779,1762413284.145779,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.158920,1762413284.158920,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.171169,1762413284.171169,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.183758,1762413284.183758,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.195615,1762413284.195615,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.208002,1762413284.208002,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.220558,1762413284.220558,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.232679,1762413284.232679,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
2025-11-06T16:14:44.245590,1762413284.245590,0.0,0.0,0.0,0.0997,kg,"2399,0.0997,kg,24.5000,0,",G28 Z,echo:busy: processing
