iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:30:10.695924,1762414210.695924,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.709058,1762414210.709058,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.722038,1762414210.722038,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.735183,1762414210.735183,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.747357,1762414210.747357,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.763468,1762414210.763468,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.777075,1762414210.777075,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.792202,1762414210.792202,115.0,0.0,28.59999999999991,-0.0003,kg,"69425,-0.0003,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.805299,1762414210.805299,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.818335,1762414210.818335,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.834684,1762414210.834684,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.847598,1762414210.847598,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.860022,1762414210.860022,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.872923,1762414210.872923,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.884402,1762414210.884402,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.897480,1762414210.897480,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.910813,1762414210.910813,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.923830,1762414210.923830,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.936777,1762414210.936777,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.949516,1762414210.949516,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.962289,1762414210.962289,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.975659,1762414210.975659,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:10.988717,1762414210.988717,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.001867,1762414211.001867,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.023387,1762414211.023387,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.035981,1762414211.035981,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.047462,1762414211.047462,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.060540,1762414211.060540,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.073400,1762414211.073400,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.086508,1762414211.086508,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.099670,1762414211.099670,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.114153,1762414211.114153,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.126998,1762414211.126998,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.139909,1762414211.139909,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.152759,1762414211.152759,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.165607,1762414211.165607,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.177021,1762414211.177021,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.190268,1762414211.190268,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.203297,1762414211.203297,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.216472,1762414211.216472,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.229580,1762414211.229580,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.241186,1762414211.241186,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.253560,1762414211.253560,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.266687,1762414211.266687,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.279580,1762414211.279580,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.292461,1762414211.292461,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.305294,1762414211.305294,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.318228,1762414211.318228,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.331014,1762414211.331014,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.347066,1762414211.347066,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.360138,1762414211.360138,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.373026,1762414211.373026,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.385390,1762414211.385390,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.398961,1762414211.398961,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.410059,1762414211.410059,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.423189,1762414211.423189,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.435400,1762414211.435400,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.448453,1762414211.448453,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.465776,1762414211.465776,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.478659,1762414211.478659,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.491548,1762414211.491548,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.504528,1762414211.504528,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.516107,1762414211.516107,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.528027,1762414211.528027,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.540905,1762414211.540905,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.552686,1762414211.552686,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.565713,1762414211.565713,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.577109,1762414211.577109,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.590016,1762414211.590016,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.603046,1762414211.603046,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.616898,1762414211.616898,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.629836,1762414211.629836,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.642083,1762414211.642083,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.656470,1762414211.656470,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.669867,1762414211.669867,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.680849,1762414211.680849,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.692836,1762414211.692836,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.704678,1762414211.704678,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.716044,1762414211.716044,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.728508,1762414211.728508,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.742188,1762414211.742188,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.755846,1762414211.755846,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.768715,1762414211.768715,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.784396,1762414211.784396,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.797719,1762414211.797719,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.810628,1762414211.810628,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.823459,1762414211.823459,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.840097,1762414211.840097,115.0,0.0,28.59999999999991,0.0,kg,"70425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.853869,1762414211.853869,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.866224,1762414211.866224,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.879370,1762414211.879370,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.891046,1762414211.891046,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.907009,1762414211.907009,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.919805,1762414211.919805,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.933034,1762414211.933034,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.944622,1762414211.944622,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.957830,1762414211.957830,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.968818,1762414211.968818,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.982040,1762414211.982040,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:11.994825,1762414211.994825,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.007678,1762414212.007678,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.020622,1762414212.020622,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.040195,1762414212.040195,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.052872,1762414212.052872,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.064187,1762414212.064187,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.079083,1762414212.079083,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.092205,1762414212.092205,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.107828,1762414212.107828,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.123730,1762414212.123730,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.136434,1762414212.136434,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.149541,1762414212.149541,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.164795,1762414212.164795,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.179998,1762414212.179998,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.192850,1762414212.192850,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.205973,1762414212.205973,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.218790,1762414212.218790,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.231059,1762414212.231059,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.247746,1762414212.247746,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.259588,1762414212.259588,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.272532,1762414212.272532,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.285796,1762414212.285796,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.298859,1762414212.298859,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.310597,1762414212.310597,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.322610,1762414212.322610,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.335628,1762414212.335628,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.348656,1762414212.348656,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.360470,1762414212.360470,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.373939,1762414212.373939,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.390502,1762414212.390502,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.403540,1762414212.403540,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.416985,1762414212.416985,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.430293,1762414212.430293,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.443127,1762414212.443127,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.455946,1762414212.455946,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.468047,1762414212.468047,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.481351,1762414212.481351,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.494632,1762414212.494632,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.505683,1762414212.505683,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.518653,1762414212.518653,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.532150,1762414212.532150,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.545599,1762414212.545599,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.559045,1762414212.559045,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.572042,1762414212.572042,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.584521,1762414212.584521,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.598799,1762414212.598799,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.611896,1762414212.611896,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.624913,1762414212.624913,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.637828,1762414212.637828,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.651950,1762414212.651950,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.664927,1762414212.664927,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.677896,1762414212.677896,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.690978,1762414212.690978,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.707168,1762414212.707168,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.721957,1762414212.721957,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.733865,1762414212.733865,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.746345,1762414212.746345,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.759596,1762414212.759596,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.772789,1762414212.772789,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.785987,1762414212.785987,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.797824,1762414212.797824,115.0,0.0,28.59999999999991,-0.0,kg,"71425,-0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.810600,1762414212.810600,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.823695,1762414212.823695,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.835615,1762414212.835615,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.848286,1762414212.848286,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.861409,1762414212.861409,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
2025-11-06T16:30:12.874535,1762414212.874535,115.0,0.0,28.59999999999991,0.0,kg,"72425,0.0000,kg,25.0625,0,",G1 Z-0.1 F300,ok
